"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-25 14:40:09,0,1.71,0,13.8,0,48.9,0,47.2,,0,,36,0,0.0300,0,1.21,135,128,135,128,128,135,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.10,0,3.88,135,128,CORDOBA,135,128,4/25/2024 2:17:00 PM,InxXFo8BbzH95Go-7LXY,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.442564,-64.181993","1714066809387, 704820",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:09,0,2.18,0,11.7,0,47.4,0,48.5,,0,,19,0,0.0100,0,0.170,126,122,126,122,122,126,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.11,0,4.05,126,122,CORDOBA,126,122,4/25/2024 2:16:00 PM,IXxXFo8BbzH95Go-7LXY,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.442564,-64.181993","1714066809387, 704819",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:09,0,1.67,0,10.4,0,47.6,0,50,,0,,79,0,0.0100,0,0.180,146,138,146,138,138,146,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.13,0,4.08,146,138,CORDOBA,146,138,4/25/2024 2:15:00 PM,IHxXFo8BbzH95Go-7LXY,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.442564,-64.181993","1714066809387, 704818",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:09,0,1.53,0,10.1,0,48.4,0,47.7,,0,,20,0,0.0100,0,0.110,139,136,139,136,136,139,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.14,0,4.11,139,136,CORDOBA,139,136,4/25/2024 2:15:00 PM,sXxXFo8BbzH95Go-7LXZ,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066809372, 708952",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:09,0,3.03,0,10.3,0,47.5,0,49.1,,2,,18,0,0.760,0,0.280,125,123,125,123,123,125,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.03,0,4.08,125,123,CORDOBA,125,123,4/25/2024 2:22:00 PM,uHxXFo8BbzH95Go-7LXZ,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066809372, 676273",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:09,0,9.27,0,17.4,0,47.8,0,48.5,,3,,11,0,0.120,0,0.910,152,152,152,152,152,152,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.08,0,3.94,152,152,CORDOBA,152,152,4/25/2024 2:21:00 PM,t3xXFo8BbzH95Go-7LXZ,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066809372, 676272",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:09,0,9.07,0,22.0,0,46.9,0,48.8,,1,,14,0,0.250,0,0.830,127,124,127,124,124,127,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.05,0,3.95,127,124,CORDOBA,127,124,4/25/2024 2:20:00 PM,tnxXFo8BbzH95Go-7LXZ,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066809372, 676271",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:09,0,5.78,0,20.4,0,48.5,0,48.6,,4,,40,0,0.0100,0,0.150,132,125,132,125,125,132,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.12,0,4.05,132,125,CORDOBA,132,125,4/25/2024 2:19:00 PM,tXxXFo8BbzH95Go-7LXZ,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066809372, 676270",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:09,0,5.27,0,17.3,0,48.3,0,47.6,,1,,4,0,0.0400,0,0.0800,123,122,123,122,122,123,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.13,0,4.10,123,122,CORDOBA,123,122,4/25/2024 2:18:00 PM,tHxXFo8BbzH95Go-7LXZ,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066809372, 676269",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:09,0,6.36,0,16.0,0,49.4,0,50,,0,,15,0,1.19,0,0.880,128,126,128,126,126,128,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,3.93,0,3.89,128,126,CHUBUT,128,126,4/25/2024 2:17:00 PM,NXxXFo8BbzH95Go-7KwD,bocx-kpi_viavi_user_plane-2024.04.25,,,"-45.885353,-67.524906","1714066809197, 704407",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:07,0,1.81,0,10.0,0,42.9,0,50,,0,,16,0,0.0700,0,1.03,124,122,124,122,122,124,SAN ISIDRO,CF00202L100,-34.5,VILLA ADELINA,-58.5,0,4.08,0,3.95,124,122,BUENOS AIRES,124,122,4/25/2024 2:29:00 PM,JnxXFo8BbzH95Go-5nVd,bocx-kpi_viavi_user_plane-2024.04.25,,,"-34.511049,-58.527535","1714066807714, 673922",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:07,0,2.57,0,8.85,0,47.0,0,50,,0,,86,0,0.170,0,0.120,132,129,132,129,129,132,GENERAL PUEYRREDON,BA00315L100,-38.0,MAR DEL PLATA,-57.6,0,4.06,0,4.05,132,129,BUENOS AIRES,132,129,4/25/2024 2:27:00 PM,M3xXFo8BbzH95Go-5W_H,bocx-kpi_viavi_user_plane-2024.04.25,,,"-38.003104,-57.554383","1714066807629, 637627",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:06,0,0.570,0,8.92,0,49.4,0,50,,1,,92,0,0,0,1.38,130,125,130,125,125,130,MORON,CF00210L100,-34.7,CASTELAR,-58.6,0,4.15,0,3.98,130,125,BUENOS AIRES,130,125,4/25/2024 2:28:00 PM,qXxXFo8BbzH95Go-41Nd,bocx-kpi_viavi_user_plane-2024.04.25,,,"-34.652555,-58.64078000000001","1714066806894, 672718",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:40:05,0,1.15,0,11.7,0,49.4,0,50,,1,,4,0,0.170,0,0.0900,129,128,129,128,128,129,CONFLUENCIA,NQ00201L100,-39.0,NEUQUEN,-68.1,0,4.07,0,4.06,129,128,NEUQUEN,129,128,4/25/2024 2:19:00 PM,qnxXFo8BbzH95Go-3zBz,bocx-kpi_viavi_user_plane-2024.04.25,,,"-38.950893,-68.058991","1714066805820, 633951",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,2.45,0,10.1,0,46.6,0,49.3,,0,,12,0,0.0900,0,0.240,124,123,124,123,123,124,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.07,0,4.02,124,123,TUCUMAN,124,123,4/25/2024 2:10:00 PM,53tOFo8BbzH95Go-7_f9,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.829738,-65.206305","1714066219999, 632614",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,7.97,0,13.1,0,47.1,0,50,,0,,6,0,0.0600,0,0.410,129,128,129,128,128,129,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.10,0,4.02,129,128,TUCUMAN,129,128,4/25/2024 2:14:00 PM,sHtOFo8BbzH95Go-7_f9,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.8439,-65.2149","1714066219998, 632559",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,2.23,0,9.99,0,48.5,0,50.2,,5,,8,0,0.180,0,0.320,146,146,146,146,146,146,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.10,0,4.03,146,146,TUCUMAN,146,146,4/25/2024 2:11:00 PM,rXtOFo8BbzH95Go-7_f9,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.8439,-65.2149","1714066219998, 632556",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,0.900,0,11.0,0,49.3,0,50,,13,,20,0,0.0700,0,0.390,133,133,133,133,133,133,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.04,133,133,TUCUMAN,133,133,4/25/2024 2:10:00 PM,rHtOFo8BbzH95Go-7_f8,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.8439,-65.2149","1714066219998, 632555",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,0.330,0,9.85,0,50,0,50,,0,,38,0,0.260,0,0.370,128,121,128,121,121,128,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.06,128,121,TUCUMAN,128,121,4/25/2024 2:09:00 PM,q3tOFo8BbzH95Go-7_f8,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.8439,-65.2149","1714066219998, 632554",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,1.42,0,10.5,0,48.1,0,49.4,,0,,6,0,0,0,0.170,144,144,144,144,144,144,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.17,0,4.11,144,144,TUCUMAN,144,144,4/25/2024 2:06:00 PM,qHtOFo8BbzH95Go-7_f8,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.8439,-65.2149","1714066219998, 632551",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,1.08,0,9.83,0,48.7,0,51.0,,1,,29,0,0.0300,0,0.250,133,129,133,129,129,133,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.09,133,129,TUCUMAN,133,129,4/25/2024 2:03:00 PM,pXtOFo8BbzH95Go-7_f8,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.8439,-65.2149","1714066219998, 632548",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,2.16,0,10.2,0,47.3,0,49.6,,1,,8,0,0.0400,0,0.580,135,134,135,134,134,135,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.11,0,3.99,135,134,TUCUMAN,135,134,4/25/2024 2:02:00 PM,pHtOFo8BbzH95Go-7_f8,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.8439,-65.2149","1714066219998, 632547",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,1.98,0,9.53,0,48.0,0,50,,0,,47,0,0.180,0,1.07,134,126,134,126,126,134,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,4.01,134,126,TUCUMAN,134,126,4/25/2024 2:01:00 PM,o3tOFo8BbzH95Go-7_f8,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.8439,-65.2149","1714066219998, 632546",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,9.57,0,13.3,0,48.1,0,47.0,,1,,39,0,0.0800,0,0.710,129,127,129,127,127,129,CAPITAL,TU00223L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.06,0,3.92,129,127,TUCUMAN,129,127,4/25/2024 2:09:00 PM,2HtOFo8BbzH95Go-7_bb,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.823321999999997,-65.197938","1714066219997, 741512",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,1.43,0,7.79,0,48.4,0,50,,2,,9,0,0.0100,0,0.0600,124,124,124,124,124,124,CAPITAL,TU00223L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.13,0,4.11,124,124,TUCUMAN,124,124,4/25/2024 2:05:00 PM,1HtOFo8BbzH95Go-7_bb,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.823321999999997,-65.197938","1714066219997, 456091",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,1.50,0,9.36,0,48.6,0,50.0,,0,,30,0,0.0300,0,1.71,146,144,146,144,144,146,CAPITAL,TU00223L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,3.87,146,144,TUCUMAN,146,144,4/25/2024 2:04:00 PM,03tOFo8BbzH95Go-7_bb,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.823321999999997,-65.197938","1714066219997, 456090",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:19,0,1.05,0,9.23,0,50.3,0,49.1,,2,,29,0,0.0100,0,1.19,135,130,135,130,130,135,CAPITAL,TU00205L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.15,0,3.91,135,130,TUCUMAN,135,130,4/25/2024 2:02:00 PM,CXtOFo8BbzH95Go-7_a7,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.826797999999997,-65.226078","1714066219975, 765367",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:15,0,7.44,0,14.7,0,42.6,0,48.3,,0,,5,0,0.240,0,0.230,148,148,148,148,148,148,GODOY CRUZ,ME00210L100,-32.9,SAN FRANCISCO DEL MONTE,-68.8,0,4.03,0,4.01,148,148,MENDOZA,148,148,4/25/2024 2:14:00 PM,9ntOFo8BbzH95Go-3s6Z,bocx-kpi_viavi_user_plane-2024.04.25,,,"-32.928241,-68.812442","1714066215866, 452696",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:15,0,5.60,0,17.5,0,43.4,0,49.2,,1,,53,0,0.0900,0,0.470,131,122,131,122,122,131,GODOY CRUZ,ME00210L100,-32.9,SAN FRANCISCO DEL MONTE,-68.8,0,4.06,0,3.96,131,122,MENDOZA,131,122,4/25/2024 2:13:00 PM,9XtOFo8BbzH95Go-3s6Z,bocx-kpi_viavi_user_plane-2024.04.25,,,"-32.928241,-68.812442","1714066215866, 452695",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:15,0,2.76,0,10.1,0,45.3,0,50,,1,,20,0,0.0100,0,3.11,152,149,152,149,149,152,GODOY CRUZ,ME00201L100,-32.9,GODOY CRUZ,-68.9,0,4.12,0,3.72,152,149,MENDOZA,152,149,4/25/2024 2:04:00 PM,LHtOFo8BbzH95Go-3s6L,bocx-kpi_viavi_user_plane-2024.04.25,,,"-32.933498,-68.85071500000001","1714066215848, 630238",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:15,0,1.40,0,9.04,0,48.0,0,50,,2,,35,0,0.0100,0,1.44,130,124,130,124,124,130,GODOY CRUZ,ME00201L100,-32.9,GODOY CRUZ,-68.9,0,4.16,0,3.96,130,124,MENDOZA,130,124,4/25/2024 2:03:00 PM,K3tOFo8BbzH95Go-3s6L,bocx-kpi_viavi_user_plane-2024.04.25,,,"-32.933498,-68.85071500000001","1714066215848, 630237",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:15,0,1.42,0,8.36,0,48.5,0,50,,0,,15,0,0.100,0,0.610,140,139,140,139,139,140,GODOY CRUZ,ME00221L100,-33.0,PRESIDENTE SARMIENTO,-68.9,0,4.12,0,4.05,140,139,MENDOZA,140,139,4/25/2024 2:00:00 PM,83tOFo8BbzH95Go-3sop,bocx-kpi_viavi_user_plane-2024.04.25,,,"-32.956661,-68.85613599999999","1714066215727, 452318",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:14,0,2.68,0,8.81,0,47.5,0,49.9,,1,,3,0,0.0300,0,0.120,148,148,148,148,148,148,RIO CUARTO,CO00205L100,-33.1,RIO CUARTO,-64.3,0,4.10,0,4.06,148,148,CORDOBA,148,148,4/25/2024 2:05:00 PM,23tOFo8BbzH95Go-2LWZ,bocx-kpi_viavi_user_plane-2024.04.25,,,"-33.125673,-64.34786700000001","1714066214408, 628825",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:14,0,2.38,0,8.12,0,47.1,0,50,,0,,19,0,0.120,0,0.120,136,133,136,133,133,136,RIO CUARTO,CO00205L100,-33.1,RIO CUARTO,-64.3,0,4.06,0,4.05,136,133,CORDOBA,136,133,4/25/2024 2:04:00 PM,2ntOFo8BbzH95Go-2LWZ,bocx-kpi_viavi_user_plane-2024.04.25,,,"-33.125673,-64.34786700000001","1714066214408, 628824",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:14,0,3.06,0,7.97,0,45.7,0,49.9,,62,,29,0,1.74,0,0.0400,122,127,122,127,127,122,COLON,CO00219L100,-31.2,RIO CEBALLOS,-64.3,0,3.94,0,4.10,122,127,CORDOBA,122,127,4/25/2024 2:01:00 PM,tntOFo8BbzH95Go-2LWZ,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.164872999999996,-64.315201","1714066214407, 628788",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:14,0,3.45,0,9.04,0,47.9,0,48.2,,61,,83,0,1.40,0,0.140,135,138,135,138,138,135,COLON,CO00219L100,-31.2,RIO CEBALLOS,-64.3,0,3.98,0,4.09,135,138,CORDOBA,135,138,4/25/2024 2:00:00 PM,tXtOFo8BbzH95Go-2LWZ,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.164872999999996,-64.315201","1714066214407, 628787",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:13,0,1.21,0,10.2,0,48.5,0,50,,2,,44,0,0.0100,0,0.310,138,136,138,136,136,138,CAPITAL,CO00655L100,-31.4,CORDOBA,-64.2,0,4.17,0,4.11,138,136,CORDOBA,138,136,4/25/2024 2:03:00 PM,1ntOFo8BbzH95Go-1qvp,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.411314,-64.185193","1714066213906, 763571",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:13,0,1.45,0,9.63,0,48.3,0,50,,1,,14,0,0.0100,0,0.0900,130,130,130,130,130,130,CAPITAL,CO00655L100,-31.4,CORDOBA,-64.2,0,4.16,0,4.13,130,130,CORDOBA,130,130,4/25/2024 2:02:00 PM,1XtOFo8BbzH95Go-1qvp,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.411314,-64.185193","1714066213898, 763570",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:12,0,2,0,10.0,0,47.3,0,47.6,,2,,3,0,0.0200,0,0.0500,141,141,141,141,141,141,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.13,0,4.12,141,141,CORDOBA,141,141,4/25/2024 2:14:00 PM,pXtOFo8BbzH95Go-1qYm,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066212998, 449730",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:12,0,1.90,0,9.79,0,46.3,0,48.8,,2,,21,0,0.0300,0,0.330,159,157,159,157,157,159,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.13,0,4.04,159,157,CORDOBA,159,157,4/25/2024 2:13:00 PM,o3tOFo8BbzH95Go-1qYm,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066212998, 449729",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:12,0,1.92,0,10.4,0,47.1,0,48.0,,3,,31,0,0.0400,0,0.950,149,149,149,149,149,149,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.13,0,3.95,149,149,CORDOBA,149,149,4/25/2024 2:12:00 PM,oXtOFo8BbzH95Go-1qYm,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066212998, 449728",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:12,0,1.40,0,11.0,0,48.0,0,47.8,,10,,37,0,0.100,0,0.310,134,131,134,131,131,134,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.11,0,4.02,134,131,CORDOBA,134,131,4/25/2024 2:10:00 PM,nntOFo8BbzH95Go-1qYm,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066212998, 449726",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:12,0,1.80,0,9.94,0,48.2,0,47.6,,1,,69,0,0.0300,0,0.150,157,145,157,145,145,157,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.11,0,4.08,157,145,CORDOBA,157,145,4/25/2024 2:09:00 PM,nHtOFo8BbzH95Go-1qYm,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066212998, 449725",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:12,0,1.55,0,9.96,0,48.2,0,48.2,,0,,14,0,0.0600,0,0.200,130,130,130,130,130,130,CAPITAL,CO00234L100,-31.4,CORDOBA,-64.2,0,4.13,0,4.08,130,130,CORDOBA,130,130,4/25/2024 2:08:00 PM,m3tOFo8BbzH95Go-1qYm,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.387877000000003,-64.186144","1714066212998, 449724",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:12,0,4.03,0,13.2,0,47.1,0,49.2,,0,,1,0,0.0400,0,1.98,131,131,131,131,131,131,CAPITAL,CO00214L100,-31.4,CORDOBA,-64.2,0,4.14,0,3.90,131,131,CORDOBA,131,131,4/25/2024 2:04:00 PM,l3tOFo8BbzH95Go-1qUH,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.410621999999996,-64.157931","1714066212988, 627657",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:12,0,0.970,0,10.3,0,49.3,0,50,,0,,45,0,0.0100,0,0.320,131,127,131,127,127,131,CAPITAL,CO00075L100,-31.4,CORDOBA,-64.2,0,4.14,0,4.05,131,127,CORDOBA,131,127,4/25/2024 2:13:00 PM,nHtOFo8BbzH95Go-1aTw,bocx-kpi_viavi_user_plane-2024.04.25,,,"-31.410921999999996,-64.176152","1714066212940, 627536",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:12,0,8.45,0,11.4,0,50.4,0,49.6,,3,,61,0,0.0300,0,0.380,145,135,145,135,135,145,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.10,0,4.01,145,135,CHUBUT,145,135,4/25/2024 2:04:00 PM,hntOFo8BbzH95Go-0qBK,bocx-kpi_viavi_user_plane-2024.04.25,,,"-45.885353,-67.524906","1714066212487, 449199",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:12,0,0.850,0,11.1,0,51.1,0,50,,0,,4,0,0,0,1.39,138,138,138,138,138,138,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.14,0,3.85,138,138,CHUBUT,138,138,4/25/2024 2:00:00 PM,gntOFo8BbzH95Go-0qBK,bocx-kpi_viavi_user_plane-2024.04.25,,,"-45.885353,-67.524906","1714066212487, 449195",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:30:06,0,1.95,0,9.53,0,44.9,0,50,,0,,50,0,0.0100,0,0.540,127,122,127,122,122,127,CABA,CF00633L100,-34.6,CABA,-58.4,0,4.13,0,3.99,127,122,CABA,127,122,4/25/2024 2:03:00 PM,JHtOFo8BbzH95Go-uA-b,bocx-kpi_viavi_user_plane-2024.04.25,,,"-34.601733,-58.431358","1714066206333, 732318",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:10:05,0,2.23,0,10.8,0,47.4,0,49.3,,0,,17,0,0.380,0,0.290,126,123,126,123,123,126,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.04,0,4,126,123,TUCUMAN,126,123,4/25/2024 1:50:00 PM,kno8Fo8BbzH95Go-Z8gt,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.829738,-65.206305","1714065005803, 339181",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:10:05,0,2.39,0,11.1,0,48.7,0,49.9,,1,,18,0,0.160,0,0.130,137,133,137,133,133,137,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.05,0,4.04,137,133,TUCUMAN,137,133,4/25/2024 1:49:00 PM,kXo8Fo8BbzH95Go-Z8gt,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.829738,-65.206305","1714065005803, 339180",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:10:05,0,1.59,0,10.5,0,46.8,0,48.7,,3,,21,0,0.0500,0,2.36,134,132,134,132,132,134,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.10,0,3.99,134,132,TUCUMAN,134,132,4/25/2024 1:46:00 PM,ino8Fo8BbzH95Go-Z8k7,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.8439,-65.2149","1714065005800, 299709",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 14:10:05,0,2.04,0,9.26,0,48.8,0,47.3,,0,,2,0,0.0700,0,0.850,151,151,151,151,151,151,CAPITAL,TU00292L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.10,0,3.93,151,151,TUCUMAN,151,151,4/25/2024 1:51:00 PM,3Xo8Fo8BbzH95Go-Z8cl,bocx-kpi_viavi_user_plane-2024.04.25,,,"-26.8439,-65.2149","1714065005800, 299633",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
