"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 11:10:12,0,3.23,0,9.26,0,44.6,0,50,,1,,13,0,0.0300,0,0.180,138,135,138,135,135,138,RIO CUARTO,CO00170L100,-33.1,RIO CUARTO,-64.4,0,4.08,0,4.02,138,135,CORDOBA,138,135,4/29/2024 10:50:00 AM,JdcxKo8BbzH95Go-NVjz,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.120373,-64.361452","1714399812980, 369871",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.34,0,10.2,0,45.0,0,50,,1,,30,0,0.0100,0,0.240,215,211,215,211,211,215,RIO CUARTO,CO00170L100,-33.1,RIO CUARTO,-64.4,0,4.12,0,4.05,215,211,CORDOBA,215,211,4/29/2024 10:49:00 AM,JNcxKo8BbzH95Go-NVjz,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.120373,-64.361452","1714399812980, 369870",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.31,0,9.99,0,44.8,0,50,,1,,93,0,0.0200,0,0.400,165,147,165,147,147,165,RIO CUARTO,CO00170L100,-33.1,RIO CUARTO,-64.4,0,4.11,0,4.01,165,147,CORDOBA,165,147,4/29/2024 10:48:00 AM,I9cxKo8BbzH95Go-NVjz,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.120373,-64.361452","1714399812980, 369869",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.06,0,8.94,0,45.4,0,50,,0,,101,0,0.0100,0,0.440,189,171,189,171,171,189,RIO CUARTO,CO00170L100,-33.1,RIO CUARTO,-64.4,0,4.11,0,4.04,189,171,CORDOBA,189,171,4/29/2024 10:47:00 AM,ItcxKo8BbzH95Go-NVjz,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.120373,-64.361452","1714399812980, 369868",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.04,0,8.65,0,44.4,0,50,,2,,46,0,0.220,0,0.570,160,153,160,153,153,160,RIO CUARTO,CO00170L100,-33.1,RIO CUARTO,-64.4,0,4.08,0,3.98,160,153,CORDOBA,160,153,4/29/2024 10:46:00 AM,IdcxKo8BbzH95Go-NVjz,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.120373,-64.361452","1714399812980, 369867",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.25,0,8.49,0,47.5,0,50,,1,,61,0,0,0,1.22,137,127,137,127,127,137,RIO CUARTO,CO00170L100,-33.1,RIO CUARTO,-64.4,0,4.13,0,3.91,137,127,CORDOBA,137,127,4/29/2024 10:45:00 AM,INcxKo8BbzH95Go-NVjz,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.120373,-64.361452","1714399812980, 369866",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.52,0,9.43,0,47.4,0,47.3,,7,,4,0,0.730,0,0.230,141,140,141,140,140,141,RIO SEGUNDO,CO00404L100,-31.7,PILAR,-63.9,0,4.10,0,4.05,141,140,CORDOBA,141,140,4/29/2024 10:56:00 AM,nNcxKo8BbzH95Go-NVj-,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.670522,-63.877162","1714399812941, 369907",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.73,0,9.80,0,48.5,0,46.4,,2,,27,0,0.0800,0,0.110,137,132,137,132,132,137,RIO SEGUNDO,CO00404L100,-31.7,PILAR,-63.9,0,4.09,0,4.07,137,132,CORDOBA,137,132,4/29/2024 10:55:00 AM,m9cxKo8BbzH95Go-NVj-,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.670522,-63.877162","1714399812941, 369906",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.75,0,9.65,0,47.7,0,50,,1,,49,0,0.0400,0,0.0900,227,220,227,220,220,227,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.12,0,4.10,227,220,CORDOBA,227,220,4/29/2024 10:59:00 AM,C9cxKo8BbzH95Go-NVc5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812866, 338867",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,3.17,0,10.6,0,47.6,0,50,,0,,58,0,0.0100,0,1.78,230,222,230,222,222,230,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.14,0,4.01,230,222,CORDOBA,230,222,4/29/2024 10:58:00 AM,CtcxKo8BbzH95Go-NVc5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812866, 338866",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.78,0,10.6,0,46.9,0,50,,0,,88,0,0.0100,0,0.0500,198,181,198,181,181,198,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.11,0,4.09,198,181,CORDOBA,198,181,4/29/2024 10:57:00 AM,CdcxKo8BbzH95Go-NVc5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812866, 338865",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,0.820,0,7.35,0,47.1,0,50,,2,,63,0,0.0200,0,0.140,169,157,169,157,157,169,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.12,0,4.07,169,157,CORDOBA,169,157,4/29/2024 10:56:00 AM,CNcxKo8BbzH95Go-NVc5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812866, 338864",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.13,0,7.53,0,46.0,0,50,,0,,20,0,0.0400,0,0.0200,151,148,151,148,148,151,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.13,0,4.12,151,148,CORDOBA,151,148,4/29/2024 10:55:00 AM,B9cxKo8BbzH95Go-NVc5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812866, 338863",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.31,0,8.25,0,46.6,0,50,,1,,51,0,0,0,0.180,135,124,135,124,124,135,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.12,0,4.05,135,124,CORDOBA,135,124,4/29/2024 10:54:00 AM,BtcxKo8BbzH95Go-NVc5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812865, 338862",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.36,0,8.19,0,47.6,0,50,,2,,16,0,0,0,0.110,127,126,127,126,126,127,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.13,0,4.08,127,126,CORDOBA,127,126,4/29/2024 10:51:00 AM,A9cxKo8BbzH95Go-NVc5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812865, 338859",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.91,0,7.83,0,47.8,0,50,,1,,44,0,0.460,0,0.0400,131,122,131,122,122,131,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.09,0,4.10,131,122,CORDOBA,131,122,4/29/2024 10:50:00 AM,AtcxKo8BbzH95Go-NVc5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812865, 338858",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,0.690,0,8.13,0,48.7,0,50,,0,,92,0,0,0,0.0700,163,147,163,147,147,163,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.14,0,4.12,163,147,CORDOBA,163,147,4/29/2024 10:49:00 AM,AdcxKo8BbzH95Go-NVc5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812865, 338857",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,0.670,0,8.45,0,48.4,0,50,,0,,32,0,0.0100,0,0.0600,167,161,167,161,161,167,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.14,0,4.11,167,161,CORDOBA,167,161,4/29/2024 10:48:00 AM,ANcxKo8BbzH95Go-NVc5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812865, 338856",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,0.780,0,9.09,0,48.2,0,50,,0,,58,0,0.0400,0,0.0900,133,124,133,124,124,133,MARCOS JUAREZ,CO00721L100,-32.7,LEONES,-62.3,0,4.11,0,4.09,133,124,CORDOBA,133,124,4/29/2024 10:47:00 AM,_9cxKo8BbzH95Go-NVY5,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.661381,-62.298647","1714399812865, 338855",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.84,0,8.73,0,47.4,0,50,,6,,47,0,0,0,0.0900,164,157,164,157,157,164,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.12,0,4.08,164,157,CORDOBA,164,157,4/29/2024 10:48:00 AM,k9cxKo8BbzH95Go-NVU2,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.101017999999996,-64.338889","1714399812862, 426256",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.39,0,8.39,0,47.9,0,50,,1,,59,0,0.220,0,0.0800,157,144,157,144,144,157,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.11,0,4.09,157,144,CORDOBA,157,144,4/29/2024 10:47:00 AM,ktcxKo8BbzH95Go-NVU2,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.101017999999996,-64.338889","1714399812862, 426255",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.32,0,8.71,0,47.9,0,50,,1,,123,0,0.0200,0,0.0700,149,128,149,128,128,149,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.12,0,4.09,149,128,CORDOBA,149,128,4/29/2024 10:46:00 AM,kdcxKo8BbzH95Go-NVU2,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.101017999999996,-64.338889","1714399812862, 426254",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.95,0,7.91,0,48.7,0,50,,0,,34,0,1.69,0,0.0300,151,145,151,145,145,151,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,3.97,0,4.10,151,145,CORDOBA,151,145,4/29/2024 10:50:00 AM,ldcxKo8BbzH95Go-NVU2,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.101017999999996,-64.338889","1714399812862, 338797",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,0.900,0,8.09,0,49.2,0,50,,1,,75,0,0.140,0,0.0300,167,153,167,153,153,167,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.12,0,4.12,167,153,CORDOBA,167,153,4/29/2024 10:49:00 AM,lNcxKo8BbzH95Go-NVU2,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.101017999999996,-64.338889","1714399812862, 338796",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,0.750,0,8.86,0,49.3,0,50,,1,,51,0,0,0,0.250,132,126,132,126,126,132,UNION,CO00405L100,-33.1,LABORDE,-62.9,0,4.13,0,4.10,132,126,CORDOBA,132,126,4/29/2024 10:51:00 AM,H9cxKo8BbzH95Go-NVU2,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.147467,-62.85015","1714399812852, 338648",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.03,0,8.11,0,49.3,0,50,,0,,75,0,0.0300,0,0.200,148,134,148,134,134,148,JUAREZ CELMAN,CO00414L100,-33.4,LA CARLOTA,-63.3,0,4.17,0,4.12,148,134,CORDOBA,148,134,4/29/2024 10:48:00 AM,2tcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.423072,-63.284249","1714399812845, 395412",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.67,0,8.97,0,48.3,0,50,,2,,98,0,0.240,0,0.0400,194,180,194,180,180,194,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.05,0,4.10,194,180,CORDOBA,194,180,4/29/2024 10:59:00 AM,uNcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395378",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.66,0,8.74,0,48.7,0,50,,0,,126,0,0.270,0,0.0700,174,151,174,151,151,174,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.08,0,4.09,174,151,CORDOBA,174,151,4/29/2024 10:58:00 AM,t9cxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395377",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.19,0,8.81,0,48.6,0,50,,0,,12,0,0.0100,0,0.130,153,151,153,151,151,153,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.13,0,4.09,153,151,CORDOBA,153,151,4/29/2024 10:57:00 AM,ttcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395376",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.56,0,9.17,0,47.9,0,50,,1,,85,0,0.270,0,0.350,193,179,193,179,179,193,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.08,0,4.05,193,179,CORDOBA,193,179,4/29/2024 10:56:00 AM,tdcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395375",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.68,0,8.85,0,46.6,0,50,,2,,34,0,0.530,0,0.180,172,166,172,166,166,172,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.04,0,4.05,172,166,CORDOBA,172,166,4/29/2024 10:55:00 AM,tNcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395374",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.06,0,8,0,47.2,0,50,,2,,81,0,0.600,0,0.0300,157,141,157,141,141,157,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.04,0,4.11,157,141,CORDOBA,157,141,4/29/2024 10:54:00 AM,s9cxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395373",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.27,0,9.08,0,47.7,0,50,,3,,34,0,0.0900,0,0.280,154,148,154,148,148,154,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.10,0,4.07,154,148,CORDOBA,154,148,4/29/2024 10:53:00 AM,stcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395372",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.75,0,8.56,0,49.0,0,50,,0,,38,0,0.140,0,0.0400,203,197,203,197,197,203,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.10,0,4.11,203,197,CORDOBA,203,197,4/29/2024 10:52:00 AM,sdcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395371",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,0.530,0,9.73,0,49.6,0,50,,0,,41,0,0.140,0,0.190,179,172,179,172,172,179,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.12,0,4.10,179,172,CORDOBA,179,172,4/29/2024 10:51:00 AM,sNcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395370",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,0.810,0,8.86,0,49.5,0,50,,2,,13,0,0.160,0,0.270,173,171,173,171,171,173,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.12,0,4.09,173,171,CORDOBA,173,171,4/29/2024 10:50:00 AM,r9cxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395369",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,0.800,0,8.59,0,48.6,0,50,,0,,71,0,0.0800,0,0.0600,153,141,153,141,141,153,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.13,0,4.12,153,141,CORDOBA,153,141,4/29/2024 10:49:00 AM,rtcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395368",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.10,0,10.1,0,49.2,0,50,,0,,51,0,0.0300,0,0.980,145,135,145,135,135,145,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.14,0,4.08,145,135,CORDOBA,145,135,4/29/2024 10:48:00 AM,rdcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395367",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.51,0,9.88,0,49.4,0,50,,2,,76,0,0.0200,0,0.170,189,177,189,177,177,189,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.14,0,4.10,189,177,CORDOBA,189,177,4/29/2024 10:47:00 AM,rNcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395366",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.11,0,10.3,0,47.6,0,50,,3,,49,0,0.0400,0,0.530,186,179,186,179,179,186,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.12,0,4.02,186,179,CORDOBA,186,179,4/29/2024 10:46:00 AM,q9cxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395365",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.60,0,10.5,0,48.6,0,50,,1,,60,0,0.0600,0,0.290,167,157,167,157,157,167,UNION,CO01074L100,-32.9,JUSTINIANO POSSE,-62.7,0,4.12,0,4.08,167,157,CORDOBA,167,157,4/29/2024 10:45:00 AM,qtcxKo8BbzH95Go-NVMI,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.877221999999996,-62.683611","1714399812844, 395364",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.64,0,11.8,0,45.4,0,50,,7,,43,0,0.0100,0,0.0900,134,128,134,128,128,134,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.12,0,4.06,134,128,CORDOBA,134,128,4/29/2024 10:56:00 AM,OtcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 848936",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,4.16,0,12.7,0,48.0,0,50,,0,,51,0,0.0700,0,0.330,190,182,190,182,182,190,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.09,0,4.03,190,182,CORDOBA,190,182,4/29/2024 10:55:00 AM,OdcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 848935",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.80,0,10,0,46.5,0,50,,2,,52,0,0.150,0,0.390,189,180,189,180,180,189,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.08,0,4.02,189,180,CORDOBA,189,180,4/29/2024 10:52:00 AM,NtcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 848933",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,4.89,0,10.2,0,45.4,0,50,,3,,31,0,0.120,0,0.0700,274,269,274,269,269,274,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4,0,4,274,269,CORDOBA,274,269,4/29/2024 10:46:00 AM,MNcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 848924",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.28,0,9.70,0,46.9,0,50,,0,,40,0,0.0100,0,0.0700,156,148,156,148,148,156,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.11,0,4.08,156,148,CORDOBA,156,148,4/29/2024 10:59:00 AM,PdcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 369533",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,1.61,0,9.43,0,47.1,0,50,,2,,28,0,0.150,0,0.0300,192,188,192,188,188,192,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.09,0,4.10,192,188,CORDOBA,192,188,4/29/2024 10:58:00 AM,PNcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 369532",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,3.39,0,9.43,0,46.0,0,50,,0,,50,0,0.0200,0,0.0900,212,202,212,202,202,212,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.08,0,4.05,212,202,CORDOBA,212,202,4/29/2024 10:54:00 AM,ONcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 369528",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,2.40,0,9.83,0,44.7,0,50,,1,,65,0,0.240,0,0.0700,192,181,192,181,181,192,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.07,0,4.05,192,181,CORDOBA,192,181,4/29/2024 10:53:00 AM,N9cxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 369527",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,3.02,0,10.4,0,46.8,0,50,,6,,116,0,0.0700,0,1.51,221,200,221,200,200,221,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.10,0,3.93,221,200,CORDOBA,221,200,4/29/2024 10:51:00 AM,NdcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 369524",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,4.76,0,11.5,0,45.5,0,50,,0,,49,0,0.180,0,0.220,217,208,217,208,208,217,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.05,0,4.01,217,208,CORDOBA,217,208,4/29/2024 10:50:00 AM,NNcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 369522",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,4.83,0,10.7,0,45.4,0,50,,1,,22,0,0.0600,0,0.200,187,184,187,184,184,187,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.06,0,3.99,187,184,CORDOBA,187,184,4/29/2024 10:49:00 AM,M9cxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 369521",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,3.03,0,8.83,0,46.3,0,50,,0,,41,0,0.0800,0,0.160,184,177,184,177,177,184,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,4.06,0,4.02,184,177,CORDOBA,184,177,4/29/2024 10:48:00 AM,MtcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 369520",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 11:10:12,0,5.23,0,11.0,0,42.5,0,50,,2,,19,0,0.170,0,0.120,215,212,215,212,212,215,GENERAL ROCA,CO00624L100,-34.8,HUINCA RENANCO,-64.4,0,3.98,0,3.97,215,212,CORDOBA,215,212,4/29/2024 10:47:00 AM,MdcxKo8BbzH95Go-NFLL,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.837210999999996,-64.37024100000001","1714399812731, 369519",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
