"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 22:10:15.299,0,3.21,0,10.1,0,44.0,0,50,,0,,10,0,0,0,0.350,30,28,30,28,28,30,PUELEN,PA00061L100,-37.8,25 DE MAYO,-67.7,0,4.12,0,3.97,30,28,LA PAMPA,30,28,4/29/2024 9:52:00 PM,yvKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.763637,-67.717954","1714439415299, 67739",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.299,0,0.350,0,8.83,0,50,0,50,,0,,1,0,0,0,0.0300,17,17,17,17,17,17,PUELEN,PA00061L100,-37.8,25 DE MAYO,-67.7,0,4.18,0,4.17,17,17,LA PAMPA,17,17,4/29/2024 9:51:00 PM,yfKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.763637,-67.717954","1714439415299, 67738",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.299,0,0.350,0,13.8,0,50,0,50,,0,,8,0,0,0,0.290,17,16,17,16,16,17,PUELEN,PA00061L100,-37.8,25 DE MAYO,-67.7,0,4.22,0,4.13,17,16,LA PAMPA,17,16,4/29/2024 9:48:00 PM,xvKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.763637,-67.717954","1714439415299, 67735",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.299,0,0.400,0,8.09,0,50,0,50,,0,,1,0,0.230,0,0.0800,13,13,13,13,13,13,PUELEN,PA00061L100,-37.8,25 DE MAYO,-67.7,0,4.13,0,4.17,13,13,LA PAMPA,13,13,4/29/2024 9:47:00 PM,xfKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.763637,-67.717954","1714439415299, 67734",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.299,0,0.380,0,7.25,0,50,0,50,,0,,1,0,0.100,0,0.260,19,19,19,19,19,19,PUELEN,PA00061L100,-37.8,25 DE MAYO,-67.7,0,4.15,0,4.10,19,19,LA PAMPA,19,19,4/29/2024 9:46:00 PM,xPKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.763637,-67.717954","1714439415299, 67733",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.299,0,0.440,0,8.07,0,50,0,50,,0,,32,0,0,0,0.110,40,34,40,34,34,40,PUELEN,PA00061L100,-37.8,25 DE MAYO,-67.7,0,4.21,0,4.16,40,34,LA PAMPA,40,34,4/29/2024 9:45:00 PM,w_KNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.763637,-67.717954","1714439415299, 67732",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.280,0,6.20,0,50,0,50,,0,,0,0,0,0,0.890,18,18,18,18,18,18,FORMOSA,FO00084L100,-26.2,VILLA DEL CARMEN,-58.2,0,4.12,0,3.93,18,18,FORMOSA,18,18,4/29/2024 9:58:00 PM,ovKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.19766,-58.245251","1714439415298, 67703",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,2.23,0,8.29,0,44.8,0,50,,1,,0,0,0,0,2.05,15,16,15,16,16,15,FORMOSA,FO00084L100,-26.2,VILLA DEL CARMEN,-58.2,0,4.07,0,3.67,15,16,FORMOSA,15,16,4/29/2024 9:56:00 PM,oPKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.19766,-58.245251","1714439415298, 67701",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.340,0,3.92,0,50,0,50,,0,,8,0,0,0,0,14,12,14,12,12,14,FORMOSA,FO00084L100,-26.2,VILLA DEL CARMEN,-58.2,0,4.14,0,4.14,14,12,FORMOSA,14,12,4/29/2024 9:54:00 PM,nvKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.19766,-58.245251","1714439415298, 67699",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.290,0,6.67,0,50,0,50,,0,,0,0,0,0,1.69,12,12,12,12,12,12,FORMOSA,FO00084L100,-26.2,VILLA DEL CARMEN,-58.2,0,4.14,0,3.90,12,12,FORMOSA,12,12,4/29/2024 9:45:00 PM,lfKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.19766,-58.245251","1714439415298, 67690",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,5.67,0,8.18,0,48.5,0,45.9,,0,,31,0,0.0200,0,2.63,31,26,31,26,26,31,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.06,0,3.36,31,26,FORMOSA,31,26,4/29/2024 9:59:00 PM,i_KNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67681",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,9.51,0,9.49,0,50,0,39.0,,0,,12,0,0,0,0.300,17,15,17,15,15,17,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.07,0,3.91,17,15,FORMOSA,17,15,4/29/2024 9:57:00 PM,ifKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67679",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,7.93,0,8.14,0,50,0,45.5,,0,,1,0,0.190,0,0.150,20,20,20,20,20,20,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,3.98,0,3.95,20,20,FORMOSA,20,20,4/29/2024 9:56:00 PM,iPKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67678",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.960,0,6.13,0,50,0,50,,0,,0,0,0,0,0.0300,15,15,15,15,15,15,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.19,0,4.18,15,15,FORMOSA,15,15,4/29/2024 9:53:00 PM,hfKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67675",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.490,0,9.60,0,50,0,50,,0,,0,0,0,0,0.0300,16,16,16,16,16,16,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.21,16,16,FORMOSA,16,16,4/29/2024 9:52:00 PM,hPKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67674",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.370,0,7.21,0,50,0,50,,0,,0,0,0,0,0.150,20,20,20,20,20,20,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.17,20,20,FORMOSA,20,20,4/29/2024 9:51:00 PM,g_KNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67673",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.490,0,10.1,0,50,0,50,,0,,8,0,0,0,0.470,34,32,34,32,32,34,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.08,34,32,FORMOSA,34,32,4/29/2024 9:50:00 PM,gvKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67672",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.430,0,10.5,0,50,0,50,,0,,0,0,0,0,0.190,19,19,19,19,19,19,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.11,19,19,FORMOSA,19,19,4/29/2024 9:49:00 PM,gfKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67671",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.490,0,9.30,0,50,0,50,,0,,7,0,0,0,0.0200,25,24,25,24,24,25,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.19,25,24,FORMOSA,25,24,4/29/2024 9:48:00 PM,gPKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67670",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.560,0,7.85,0,50,0,50,,0,,19,0,0,0,0,27,27,27,27,27,27,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.22,27,27,FORMOSA,27,27,4/29/2024 9:47:00 PM,f_KNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67669",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.450,0,7.24,0,50,0,50,,0,,26,0,0,0,0.0100,35,33,35,33,33,35,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.20,0,4.19,35,33,FORMOSA,35,33,4/29/2024 9:46:00 PM,fvKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67668",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.298,0,0.570,0,7.47,0,50,0,50,,0,,1,0,0,0,0,22,22,22,22,22,22,FORMOSA,FO00210L100,-26.2,FORMOSA,-58.2,0,4.21,0,4.21,22,22,FORMOSA,22,22,4/29/2024 9:45:00 PM,ffKNLI8BbzH95Go-aM1R,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.177445000000002,-58.187915","1714439415298, 67667",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.190,0,11.3,0,50,0,50,,0,,0,0,0,0,10.3,11,11,11,11,11,11,FORMOSA,FO00082L100,-26.2,FORMOSA,-58.2,0,4.13,0,2.37,11,11,FORMOSA,11,11,4/29/2024 9:56:00 PM,7vKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.153375,-58.154214","1714439415228, 67557",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.370,0,11.1,0,50,0,50,,0,,0,0,0,0,0.120,16,16,16,16,16,16,FORMOSA,FO00082L100,-26.2,FORMOSA,-58.2,0,4.16,0,4.12,16,16,FORMOSA,16,16,4/29/2024 9:54:00 PM,7PKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.153375,-58.154214","1714439415228, 67555",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.400,0,12.2,0,50,0,50,,0,,4,0,0,0,0.0400,24,24,24,24,24,24,FORMOSA,FO00082L100,-26.2,FORMOSA,-58.2,0,4.18,0,4.16,24,24,FORMOSA,24,24,4/29/2024 9:53:00 PM,6_KNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.153375,-58.154214","1714439415228, 67554",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.530,0,12.6,0,50,0,50,,0,,22,0,0,0,0.840,19,16,19,16,16,19,FORMOSA,FO00071L100,-26.2,FORMOSA,-58.2,0,4.19,0,3.94,19,16,FORMOSA,19,16,4/29/2024 9:57:00 PM,4_KNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.199899,-58.212899","1714439415228, 67546",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,9.96,0,7.25,0,54.4,0,46.6,,0,,0,0,0.380,0,3.23,19,19,19,19,19,19,FORMOSA,FO00071L100,-26.2,FORMOSA,-58.2,0,3.93,0,3.40,19,19,FORMOSA,19,19,4/29/2024 9:56:00 PM,4vKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.199899,-58.212899","1714439415228, 67545",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.350,0,6.80,0,50,0,50,,0,,0,0,0,0,1.86,12,12,12,12,12,12,FORMOSA,FO00071L100,-26.2,FORMOSA,-58.2,0,4.22,0,3.74,12,12,FORMOSA,12,12,4/29/2024 9:54:00 PM,4PKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.199899,-58.212899","1714439415228, 67543",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.430,0,5.54,0,50,0,50,,0,,0,0,0,0,0.230,13,13,13,13,13,13,FORMOSA,FO00071L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.06,13,13,FORMOSA,13,13,4/29/2024 9:53:00 PM,3_KNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.199899,-58.212899","1714439415228, 67542",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,2.86,0,10.9,0,51.1,0,48.5,,0,,38,0,0,0,7.88,41,35,41,35,35,41,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.16,0,3.40,41,35,FORMOSA,41,35,4/29/2024 9:59:00 PM,2_KNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67538",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.260,0,9.42,0,50,0,50,,0,,0,0,0,0,0.150,20,20,20,20,20,20,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.17,20,20,FORMOSA,20,20,4/29/2024 9:58:00 PM,2vKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67537",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.280,0,10.8,0,50,0,50,,0,,0,0,0,0,0.100,20,20,20,20,20,20,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.18,20,20,FORMOSA,20,20,4/29/2024 9:57:00 PM,2fKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67536",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.220,0,9.62,0,50,0,50,,0,,0,0,0,0,0.110,20,20,20,20,20,20,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.18,20,20,FORMOSA,20,20,4/29/2024 9:56:00 PM,2PKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67535",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,4.94,0,11.2,0,51.6,0,46.6,,0,,0,0,0,0,0.170,30,30,30,30,30,30,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.14,0,4.05,30,30,FORMOSA,30,30,4/29/2024 9:55:00 PM,1_KNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67534",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.270,0,10.0,0,50,0,50,,0,,0,0,0,0,0.100,20,20,20,20,20,20,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.19,20,20,FORMOSA,20,20,4/29/2024 9:54:00 PM,1vKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67533",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.250,0,8.49,0,50,0,50,,0,,0,0,0,0,0.0700,20,20,20,20,20,20,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.20,20,20,FORMOSA,20,20,4/29/2024 9:53:00 PM,1fKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67532",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.310,0,11,0,50,0,50,,0,,1,0,0,0,1.42,25,25,25,25,25,25,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.03,25,25,FORMOSA,25,25,4/29/2024 9:52:00 PM,1PKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67531",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.320,0,7.79,0,50,0,50,,0,,0,0,0,0,0.120,30,30,30,30,30,30,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.18,30,30,FORMOSA,30,30,4/29/2024 9:51:00 PM,0_KNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67530",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.270,0,8.25,0,50,0,50,,0,,4,0,0,0,0.170,25,24,25,24,24,25,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.17,25,24,FORMOSA,25,24,4/29/2024 9:50:00 PM,0vKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67529",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.230,0,9.40,0,50,0,50,,0,,0,0,0,0,0.0400,25,25,25,25,25,25,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.20,0,4.18,25,25,FORMOSA,25,25,4/29/2024 9:49:00 PM,0fKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67528",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.220,0,9.04,0,50,0,50,,0,,17,0,0,0,0.0500,28,25,28,25,25,28,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.20,0,4.18,28,25,FORMOSA,28,25,4/29/2024 9:48:00 PM,0PKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67527",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.240,0,11.0,0,50,0,50,,0,,0,0,0,0,0.130,20,20,20,20,20,20,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.18,20,20,FORMOSA,20,20,4/29/2024 9:47:00 PM,z_KNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67526",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.270,0,10.7,0,50,0,50,,0,,0,0,0,0,0.130,20,20,20,20,20,20,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.22,0,4.18,20,20,FORMOSA,20,20,4/29/2024 9:46:00 PM,zvKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67525",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.250,0,9.94,0,50,0,50,,0,,0,0,0.0200,0,0.540,27,27,27,27,27,27,FORMOSA,FO00068L100,-26.2,FORMOSA,-58.2,0,4.19,0,4.06,27,27,FORMOSA,27,27,4/29/2024 9:45:00 PM,zfKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.192582,-58.223302","1714439415228, 67524",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.620,0,7.80,0,50,0,50,,0,,0,0,0,0,0.360,33,33,33,33,33,33,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.16,0,4.05,33,33,FORMOSA,33,33,4/29/2024 9:59:00 PM,zPKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415228, 67523",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.530,0,5.81,0,50,0,50,,0,,1,0,0.150,0,0.160,24,24,24,24,24,24,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.12,0,4.11,24,24,FORMOSA,24,24,4/29/2024 9:58:00 PM,y_KNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415228, 67522",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.630,0,3.71,0,50,0,50,,0,,0,0,0,0,0.250,20,20,20,20,20,20,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.17,0,4.09,20,20,FORMOSA,20,20,4/29/2024 9:57:00 PM,yvKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415228, 67521",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.460,0,9.91,0,50,0,50,,0,,0,0,0,0,0.180,20,20,20,20,20,20,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.17,0,4.11,20,20,FORMOSA,20,20,4/29/2024 9:56:00 PM,yfKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415228, 67520",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.228,0,0.570,0,6.14,0,50,0,50,,0,,0,0,0,0,0.230,20,20,20,20,20,20,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.17,0,4.10,20,20,FORMOSA,20,20,4/29/2024 9:55:00 PM,yPKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415228, 67519",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.227,0,0.540,0,4.96,0,50,0,50,,0,,0,0,0,0,0.260,27,27,27,27,27,27,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.18,0,4.10,27,27,FORMOSA,27,27,4/29/2024 9:54:00 PM,x_KNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415227, 67518",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.227,0,0.520,0,7,0,50,0,50,,0,,3,0,0.0200,0,0.700,37,37,37,37,37,37,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.17,0,3.97,37,37,FORMOSA,37,37,4/29/2024 9:53:00 PM,xvKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415227, 67517",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.227,0,0.400,0,9.61,0,50,0,50,,0,,2,0,0,0,1.44,40,40,40,40,40,40,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.17,0,3.91,40,40,FORMOSA,40,40,4/29/2024 9:52:00 PM,xfKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415227, 67516",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.227,0,2.71,0,9.36,0,50.4,0,49.8,,3,,1,0,1.62,0,5.02,50,50,50,50,50,50,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.02,0,3.69,50,50,FORMOSA,50,50,4/29/2024 9:51:00 PM,xPKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415227, 67515",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.227,0,2.73,0,7.28,0,46.7,0,51.6,,27,,4,0,0.200,0,3.70,47,50,47,50,50,47,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.06,0,3.81,47,50,FORMOSA,47,50,4/29/2024 9:50:00 PM,w_KNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415227, 67514",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:15.227,0,0.610,0,7.51,0,50,0,50,,0,,0,0,0,0,0.380,30,30,30,30,30,30,FORMOSA,FO00067L100,-26.1,FORMOSA,-58.2,0,4.19,0,4.07,30,30,FORMOSA,30,30,4/29/2024 9:49:00 PM,wvKNLI8BbzH95Go-Z8vu,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.132946,-58.174808","1714439415227, 67513",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
