"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 12:40:10.220,0,1.48,0,10.0,0,49.0,0,50,,0,,0,0,0,0,0.210,23,23,23,23,23,23,DESEADO,SC00003L100,-46.8,PICO TRUNCADO,-68.0,0,4.15,0,4.08,23,23,SANTA CRUZ,23,23,4/29/2024 12:27:00 PM,b9yDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.790267,-67.952799","1714405210220, 856426",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.310,0,9.15,0,50,0,50,,0,,0,0,0,0,0.120,20,20,20,20,20,20,DESEADO,SC00003L100,-46.8,PICO TRUNCADO,-68.0,0,4.17,0,4.13,20,20,SANTA CRUZ,20,20,4/29/2024 12:26:00 PM,btyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.790267,-67.952799","1714405210220, 856425",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.440,0,14.3,0,50,0,50,,0,,0,0,0,0,0.210,20,20,20,20,20,20,DESEADO,SC00003L100,-46.8,PICO TRUNCADO,-68.0,0,4.17,0,4.10,20,20,SANTA CRUZ,20,20,4/29/2024 12:25:00 PM,bdyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.790267,-67.952799","1714405210220, 856424",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.340,0,16.3,0,50,0,50,,0,,0,0,0,0,0.300,20,20,20,20,20,20,DESEADO,SC00003L100,-46.8,PICO TRUNCADO,-68.0,0,4.17,0,4.07,20,20,SANTA CRUZ,20,20,4/29/2024 12:24:00 PM,bNyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.790267,-67.952799","1714405210220, 856423",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.380,0,11.0,0,50,0,50,,0,,15,0,0,0,0.130,16,14,16,14,14,16,DESEADO,SC00003L100,-46.8,PICO TRUNCADO,-68.0,0,4.16,0,4.10,16,14,SANTA CRUZ,16,14,4/29/2024 12:23:00 PM,a9yDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.790267,-67.952799","1714405210220, 856422",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,2.53,0,20.6,0,48.4,0,50,,0,,1,0,0.160,0,0.360,12,12,12,12,12,12,DESEADO,SC00003L100,-46.8,PICO TRUNCADO,-68.0,0,3.96,0,3.94,12,12,SANTA CRUZ,12,12,4/29/2024 12:22:00 PM,atyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.790267,-67.952799","1714405210220, 856421",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,3.80,0,6.94,0,46.4,0,50,,0,,1,0,0.0200,0,0.0900,25,25,25,25,25,25,DESEADO,SC00003L100,-46.8,PICO TRUNCADO,-68.0,0,4.04,0,4.01,25,25,SANTA CRUZ,25,25,4/29/2024 12:16:00 PM,ZNyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.790267,-67.952799","1714405210220, 856415",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,3.38,0,7.52,0,47.9,0,50,,0,,0,0,0.110,0,0,20,20,20,20,20,20,DESEADO,SC00003L100,-46.8,PICO TRUNCADO,-68.0,0,3.98,0,4.04,20,20,SANTA CRUZ,20,20,4/29/2024 12:15:00 PM,Y9yDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.790267,-67.952799","1714405210220, 856414",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,6.22,0,14.8,0,49.8,0,50,,0,,2,0,0.0100,0,0.420,81,81,81,81,81,81,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.15,0,4.01,81,81,SANTA CRUZ,81,81,4/29/2024 12:29:00 PM,WNyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856403",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.370,0,11.2,0,50,0,50,,1,,1,0,0.160,0,0.430,92,92,92,92,92,92,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.13,0,4.02,92,92,SANTA CRUZ,92,92,4/29/2024 12:28:00 PM,V9yDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856402",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.360,0,8.83,0,50,0,50,,0,,2,0,0.0300,0,0.460,85,85,85,85,85,85,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.14,0,4,85,85,SANTA CRUZ,85,85,4/29/2024 12:27:00 PM,VtyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856401",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.370,0,9.28,0,49.5,0,50,,0,,3,0,0.0500,0,3.59,91,91,91,91,91,91,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.14,0,3.70,91,91,SANTA CRUZ,91,91,4/29/2024 12:26:00 PM,VdyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856400",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.380,0,10.8,0,48.9,0,50,,0,,4,0,0,0,0.800,88,87,88,87,87,88,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.16,0,4.01,88,87,SANTA CRUZ,88,87,4/29/2024 12:25:00 PM,VNyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856399",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.370,0,9.94,0,50,0,50,,0,,35,0,0,0,0.640,83,77,83,77,77,83,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.17,0,3.96,83,77,SANTA CRUZ,83,77,4/29/2024 12:24:00 PM,U9yDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856398",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,1.05,0,10.7,0,49.7,0,50,,1,,9,0,0,0,0.650,71,70,71,70,70,71,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.15,0,3.94,71,70,SANTA CRUZ,71,70,4/29/2024 12:23:00 PM,UtyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856397",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.520,0,9.45,0,50.1,0,50,,0,,0,0,0,0,0.380,71,71,71,71,71,71,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.15,0,4.02,71,71,SANTA CRUZ,71,71,4/29/2024 12:22:00 PM,UdyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856396",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.380,0,9.72,0,50,0,50,,2,,27,0,0,0,0.530,91,86,91,86,86,91,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.17,0,4.01,91,86,SANTA CRUZ,91,86,4/29/2024 12:21:00 PM,UNyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856395",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.340,0,9.33,0,50,0,50,,0,,35,0,0.0200,0,0.590,89,83,89,83,83,89,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.17,0,3.99,89,83,SANTA CRUZ,89,83,4/29/2024 12:20:00 PM,T9yDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856394",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.400,0,9.14,0,48.9,0,50,,0,,4,0,0.0400,0,0.530,88,88,88,88,88,88,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.15,0,4,88,88,SANTA CRUZ,88,88,4/29/2024 12:19:00 PM,TtyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856393",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,0.360,0,9.05,0,50,0,50,,0,,9,0,0.0800,0,0.510,86,85,86,85,85,86,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.14,0,4,86,85,SANTA CRUZ,86,85,4/29/2024 12:18:00 PM,TdyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856392",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,1.19,0,10.2,0,49.4,0,50,,0,,1,0,0.0400,0,0.870,100,100,100,100,100,100,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.13,0,3.89,100,100,SANTA CRUZ,100,100,4/29/2024 12:17:00 PM,TNyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856391",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,1.50,0,11.0,0,49.5,0,50,,0,,0,0,0.0100,0,0.900,91,91,91,91,91,91,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.14,0,3.89,91,91,SANTA CRUZ,91,91,4/29/2024 12:16:00 PM,S9yDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856390",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.220,0,1.70,0,10.9,0,49.7,0,49.8,,1,,16,0,0.190,0,0.610,89,87,89,87,87,89,LAGO BUENOS AIRES,SC00039L100,-46.6,PERITO MORENO,-70.9,0,4.07,0,3.91,89,87,SANTA CRUZ,89,87,4/29/2024 12:15:00 PM,StyDKo8BbzH95Go-kaQ7,bocx-kpi_viavi_user_plane-2024.04.29,,,"-46.584841,-70.92554","1714405210220, 856389",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.350,0,7.58,0,50,0,50,,1,,1,0,0.0300,0,0.530,40,40,40,40,40,40,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.18,0,4.02,40,40,SANTA CRUZ,40,40,4/29/2024 12:29:00 PM,ptyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 1023100",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.340,0,8.71,0,50,0,50,,1,,13,0,0,0,0.310,43,41,43,41,41,43,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.20,0,4.11,43,41,SANTA CRUZ,43,41,4/29/2024 12:27:00 PM,pNyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 1023097",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.370,0,6.68,0,50,0,50,,0,,8,0,0,0,0.640,34,33,34,33,33,34,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.19,0,3.99,34,33,SANTA CRUZ,34,33,4/29/2024 12:26:00 PM,o9yDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 1023096",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.370,0,6.03,0,50,0,50,,0,,2,0,0.330,0,0.370,23,23,23,23,23,23,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.13,0,4.10,23,23,SANTA CRUZ,23,23,4/29/2024 12:22:00 PM,n9yDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 1023092",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.330,0,5.45,0,50,0,50,,0,,0,0,0,0,0.470,20,20,20,20,20,20,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.22,0,4.08,20,20,SANTA CRUZ,20,20,4/29/2024 12:21:00 PM,ntyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 1023091",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.350,0,7.43,0,50,0,50,,0,,0,0,0,0,0.780,20,20,20,20,20,20,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.22,0,3.99,20,20,SANTA CRUZ,20,20,4/29/2024 12:20:00 PM,ndyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 1023090",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.300,0,5.68,0,50,0,50,,0,,8,0,0,0,0.330,14,12,14,12,12,14,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.22,0,4.12,14,12,SANTA CRUZ,14,12,4/29/2024 12:19:00 PM,nNyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 1023089",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.370,0,6.80,0,50,0,50,,0,,2,0,1.08,0,0.740,13,12,13,12,12,13,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,3.94,0,3.98,13,12,SANTA CRUZ,13,12,4/29/2024 12:16:00 PM,mdyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 1023086",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.490,0,10.0,0,50,0,50,,0,,9,0,0,0,0.420,14,13,14,13,13,14,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.22,0,4.09,14,13,SANTA CRUZ,14,13,4/29/2024 12:15:00 PM,mNyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 1023085",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.460,0,9.22,0,50,0,50,,0,,1,0,0.280,0,0.230,27,27,27,27,27,27,LAGO ARGENTINO,SC00109L100,-50.4,EL CALAFATE,-72.3,0,4.07,0,4.08,27,27,SANTA CRUZ,27,27,4/29/2024 12:29:00 PM,g9yDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.355474,-72.265986","1714405210219, 1023064",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.430,0,7.80,0,50,0,50,,0,,10,0,0,0,0.170,20,19,20,19,19,20,LAGO ARGENTINO,SC00109L100,-50.4,EL CALAFATE,-72.3,0,4.12,0,4.11,20,19,SANTA CRUZ,20,19,4/29/2024 12:28:00 PM,gtyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.355474,-72.265986","1714405210219, 1023063",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.420,0,9.58,0,50,0,50,,0,,17,0,0.150,0,0.0800,22,20,22,20,20,22,LAGO ARGENTINO,SC00109L100,-50.4,EL CALAFATE,-72.3,0,4.12,0,4.12,22,20,SANTA CRUZ,22,20,4/29/2024 12:26:00 PM,gNyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.355474,-72.265986","1714405210219, 1023061",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.300,0,7.32,0,50,0,50,,0,,4,0,0,0,1.63,14,12,14,12,12,14,LAGO ARGENTINO,SC00109L100,-50.4,EL CALAFATE,-72.3,0,4.12,0,3.78,14,12,SANTA CRUZ,14,12,4/29/2024 12:25:00 PM,f9yDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.355474,-72.265986","1714405210219, 1023060",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.340,0,8.38,0,50,0,50,,0,,1,0,0.170,0,0.0700,11,11,11,11,11,11,LAGO ARGENTINO,SC00109L100,-50.4,EL CALAFATE,-72.3,0,4.07,0,4.10,11,11,SANTA CRUZ,11,11,4/29/2024 12:24:00 PM,ftyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.355474,-72.265986","1714405210219, 1023059",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.440,0,7,0,50,0,50,,0,,0,0,0,0,0.200,21,21,21,21,21,21,LAGO ARGENTINO,SC00109L100,-50.4,EL CALAFATE,-72.3,0,4.17,0,4.10,21,21,SANTA CRUZ,21,21,4/29/2024 12:27:00 PM,gdyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.355474,-72.265986","1714405210219, 873306",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.390,0,7.24,0,50,0,50,,0,,0,0,0,0,0.360,44,44,44,44,44,44,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.20,0,4.08,44,44,SANTA CRUZ,44,44,4/29/2024 12:28:00 PM,pdyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 605798",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.380,0,8.34,0,50,0,50,,0,,11,0,0,0,0.790,28,26,28,26,26,28,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.19,0,3.95,28,26,SANTA CRUZ,28,26,4/29/2024 12:25:00 PM,otyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 605796",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.400,0,7.55,0,50,0,50,,0,,2,0,0.0300,0,0.440,23,23,23,23,23,23,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.18,0,4.05,23,23,SANTA CRUZ,23,23,4/29/2024 12:24:00 PM,odyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 605795",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.219,0,0.380,0,5.99,0,50,0,50,,0,,2,0,0.350,0,0.510,26,26,26,26,26,26,RIO CHICO,SC00211L100,-48.7,GOBERNADOR GREGORES,-70.2,0,4.11,0,4.04,26,26,SANTA CRUZ,26,26,4/29/2024 12:23:00 PM,oNyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-48.749453,-70.249163","1714405210219, 605794",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,0.370,0,5.08,0,50,0,50,,0,,3,0,0,0,0.890,13,12,13,12,12,13,LAGO ARGENTINO,SC00109L100,-50.4,EL CALAFATE,-72.3,0,4.06,0,3.92,13,12,SANTA CRUZ,13,12,4/29/2024 12:16:00 PM,dtyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.355474,-72.265986","1714405210217, 1023051",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,0.520,0,6.39,0,50,0,50,,0,,13,0,0,0,0.210,26,23,26,23,23,26,LAGO ARGENTINO,SC00109L100,-50.4,EL CALAFATE,-72.3,0,4.17,0,4.10,26,23,SANTA CRUZ,26,23,4/29/2024 12:15:00 PM,ddyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.355474,-72.265986","1714405210217, 1023050",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,0.410,0,12.1,0,50,0,50,,1,,11,0,0,0,2.10,37,36,37,36,36,37,LAGO ARGENTINO,SC00074L100,-50.3,EL CALAFATE,-72.3,0,4.19,0,3.96,37,36,SANTA CRUZ,37,36,4/29/2024 12:28:00 PM,c9yDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.321031,-72.25180300000002","1714405210217, 1023042",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,0.420,0,10.5,0,50,0,50,,0,,34,0,0.0400,0,0.100,26,22,26,22,22,26,LAGO ARGENTINO,SC00074L100,-50.3,EL CALAFATE,-72.3,0,4.18,0,4.18,26,22,SANTA CRUZ,26,22,4/29/2024 12:27:00 PM,ctyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.321031,-72.25180300000002","1714405210217, 1023041",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,0.330,0,9.32,0,50,0,50,,0,,16,0,0,0,0.220,19,17,19,17,17,19,LAGO ARGENTINO,SC00074L100,-50.3,EL CALAFATE,-72.3,0,4.22,0,4.15,19,17,SANTA CRUZ,19,17,4/29/2024 12:26:00 PM,cdyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.321031,-72.25180300000002","1714405210217, 1023040",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,0.390,0,10.8,0,50,0,50,,0,,28,0,0,0,0.250,20,14,20,14,14,20,LAGO ARGENTINO,SC00074L100,-50.3,EL CALAFATE,-72.3,0,4.19,0,4.11,20,14,SANTA CRUZ,20,14,4/29/2024 12:23:00 PM,btyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.321031,-72.25180300000002","1714405210217, 1023037",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,0.330,0,11.7,0,50,0,50,,0,,0,0,0,0,0.620,11,11,11,11,11,11,LAGO ARGENTINO,SC00074L100,-50.3,EL CALAFATE,-72.3,0,4.21,0,4.02,11,11,SANTA CRUZ,11,11,4/29/2024 12:22:00 PM,bdyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.321031,-72.25180300000002","1714405210217, 1023036",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,0.390,0,8.13,0,50,0,50,,1,,8,0,0,0,0.0500,41,40,41,40,40,41,LAGO ARGENTINO,SC00069L100,-50.3,EL CALAFATE,-72.3,0,4.19,0,4.17,41,40,SANTA CRUZ,41,40,4/29/2024 12:27:00 PM,Y9yDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.3356,-72.2628","1714405210217, 1023027",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,0.350,0,7.79,0,50,0,50,,0,,5,0,0,0,0.160,34,34,34,34,34,34,LAGO ARGENTINO,SC00069L100,-50.3,EL CALAFATE,-72.3,0,4.19,0,4.14,34,34,SANTA CRUZ,34,34,4/29/2024 12:26:00 PM,YtyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.3356,-72.2628","1714405210217, 1023026",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,0.390,0,8.81,0,50,0,50,,0,,1,0,0,0,0.190,44,44,44,44,44,44,LAGO ARGENTINO,SC00069L100,-50.3,EL CALAFATE,-72.3,0,4.20,0,4.11,44,44,SANTA CRUZ,44,44,4/29/2024 12:23:00 PM,X9yDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.3356,-72.2628","1714405210217, 1023022",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:10.217,0,12.3,0,16.2,0,49.6,0,50,,1,,18,0,0.0700,0,0.220,44,41,44,41,41,44,LAGO ARGENTINO,SC00069L100,-50.3,EL CALAFATE,-72.3,0,4.14,0,4.12,44,41,SANTA CRUZ,44,41,4/29/2024 12:21:00 PM,XdyDKo8BbzH95Go-kaMq,bocx-kpi_viavi_user_plane-2024.04.29,,,"-50.3356,-72.2628","1714405210217, 1023020",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
